8107
482	1	891
1126	1	996
11733	0	5935
10220	0	1036
8506	0	2638
348	0	961
10739	0	3018
2374	1	437
903	1	1069
10818	0	4287
13088	0	337
1732	1	489
2795	1	561
14139	0	92
1352	1	326
1234	1	898
8470	0	2560
893	1	406
1527	1	441
17120	0	5825
5829	0	2877
2084	1	827
186	1	438
627	0	1438
4541	1	807
6836	0	1200
13693	0	6651
104	1	342
6679	0	4433
5590	0	7542
11795	0	228
11443	0	5831
4367	1	497
200	1	365
723	1	106
5295	5	2373
11432	0	5773
12391	0	6209
3921	1	622
1059	1	359
12652	0	1329
4624	1	2455
3308	1	844
2619	1	288
1971	1	1696
10852	0	2286
7051	0	672
3070	0	189
6525	0	1458
321	1	435
30	1	115
12751	0	2070
1059	1	64
7553	0	1481
474	1	349
6694	0	1219
1120	1	395
7054	0	713
2272	1	540
12285	0	1226
5343	0	3977
1421	0	1503
983	1	74
3921	1	622
1070	1	1900
221	1	784
260	1	590
10402	0	633
7918	0	1205
1088	1	405
11023	0	5570
129	1	372
2081	1	287
3533	1	567
15071	0	1992
1732	1	570
8225	0	994
5609	1	418
659	1	706
868	0	993
10089	0	1495
6510	3	659
10440	0	1750
10378	0	2453
12690	0	5138
1299	1	487
3072	1	350
1449	1	98
1513	1	69
12645	0	3406
17839	0	8321
1816	0	1736
4150	0	1296
130	1	306
2272	1	814
1936	1	846
4710	0	974
2082	1	554
16720	0	5570
6177	0	1963
5675	0	3290
516	1	1301
4006	0	263
2347	1	2569
1070	1	1401
893	1	351
6407	0	2453
6805	0	1253
4530	0	104
6510	3	1265
1974	1	78
9104	0	3510
1732	1	115
9189	0	1355
563	1	436
10996	0	1757
9098	0	3293
2521	1	2449
7587	0	4905
3734	1	710
12751	0	2237
16800	0	789
5558	0	884
2603	0	2276
1891	0	1205
2728	0	1499
3375	0	2233
3292	0	1026
361	1	1033
1643	0	938
6968	0	862
4148	0	1555
1448	1	55
1311	1	117
12083	0	4373
1977	1	115
1353	1	845
2359	1	810
4655	1	1403
6888	0	4015
385	1	400
1785	1	1903
15763	6	4987
104	1	463
4367	1	497
1249	5	1626
2145	1	724
3284	0	3320
2108	1	464
11814	0	1454
43	1	290
1352	1	1781
6868	0	2306
6817	0	497
1081	1	292
11452	0	832
10503	0	990
1856	1	429
1652	1	522
723	1	89
2608	1	433
11933	0	2331
2359	1	422
18003	0	8442
3072	1	277
11918	0	2623
1059	1	63
10761	4	1493
1969	0	1616
6892	0	4691
3308	1	400
2699	0	216
2108	1	448
12876	0	513
894	1	822
893	1	275
12685	0	487
1126	1	1022
1972	1	1067
982	1	374
3308	1	594
14074	0	5583
723	1	551
5855	0	19
2338	1	1069
4006	0	937
13800	0	968
8886	0	982
5139	0	939
5946	0	988
388	1	555
4142	0	2563
1034	0	220
2266	1	1553
15302	0	6933
983	1	76
5059	0	3942
4238	0	215
17886	0	1590
89	1	358
2079	1	825
18152	0	8482
481	1	494
5610	0	932
5651	0	66
1070	1	1903
473	1	396
2521	1	3050
4890	0	1668
515	1	554
223	1	81
3072	1	77
12481	0	270
30	1	81
5541	1	110
2863	1	3153
4710	0	3862
4006	0	1761
2272	1	421
13812	0	239
7097	0	633
2700	1	393
15351	0	2502
2081	1	88
4543	0	868
2488	0	145
3239	0	2082
1086	0	1818
4805	1	708
3308	1	552
11733	0	5945
1301	1	100
7918	0	251
7142	0	4719
3000	1	386
8911	0	3255
2082	1	625
385	1	727
4209	0	40
2650	0	982
2608	1	458
4163	1	345
886	5	656
1311	1	591
202	1	710
1494	1	564
8569	0	1208
4790	0	2242
867	0	760
2124	1	663
17884	0	7711
1081	1	1783
741	1	803
1645	0	2397
2888	1	600
5419	0	192
3000	1	734
549	1	1345
14925	0	242
1081	1	316
895	0	918
4163	1	1521
5281	0	615
612	1	396
15555	0	7158
5619	1	83
202	1	367
6740	0	2938
15302	0	6954
1553	1	488
11737	0	42
2521	1	3046
10280	0	2373
4776	0	1532
12276	0	6099
4756	0	1328
810	5	871
5715	0	4124
3236	0	2068
6527	1	571
2338	1	394
9898	0	411
1296	0	3984
1652	1	522
1186	1	279
10591	0	1486
4006	0	2503
15497	0	7086
3373	0	1154
6676	0	1524
10231	0	5276
11254	0	5653
6484	0	1328
8791	0	2454
1357	1	554
2292	0	1470
2930	0	2149
398	1	393
2781	1	483
515	1	389
353	1	462
697	0	1471
1313	1	278
2044	1	825
131	1	430
14485	0	1034
12569	0	2779
1352	1	996
1448	1	544
11631	0	2754
11402	0	1255
5218	3	659
8460	0	607
6505	0	4451
4209	0	1682
741	1	421
1059	1	401
3687	1	806
2359	1	832
353	1	1026
425	1	725
5148	1	832
3018	5	1632
297	1	373
2866	1	430
1139	1	1913
6706	0	4572
3677	0	3468
130	1	121
1088	1	76
15452	0	1897
2825	1	97
3072	1	124
1652	1	522
1972	1	759
2081	1	626
3310	0	2844
2883	0	1503
256	1	745
297	1	894
1974	1	554
12832	0	1476
12636	0	2305
256	1	420
3907	1	516
3835	0	869
562	1	498
349	1	417
1126	1	1906
4142	0	3669
256	1	819
1186	1	401
1937	1	278
15522	0	7140
5217	0	1925
2521	1	1405
15592	0	5222
2058	1	1025
6197	0	2157
1637	0	1551
473	1	382
4037	1	669
426	0	1235
2888	1	780
9196	0	5913
2359	1	1260
424	1	118
14175	0	1168
385	1	60
353	1	287
9193	0	3776
1323	1	108
1120	1	395
8383	0	5021
1625	1	662
1527	1	276
2521	1	1708
11690	3	651
3565	0	261
43	1	320
7531	0	863
982	1	360
14490	0	256
4386	0	393
10034	0	1219
1938	0	207
893	1	369
4803	0	931
3373	0	267
12099	0	3088
1056	0	1486
5829	0	3839
113	1	436
3321	1	417
2279	1	1627
8921	0	1325
3480	1	485
1936	1	1629
8503	0	1635
363	1	487
211	1	95
11534	0	2453
11443	0	5813
1322	1	305
17598	0	4623
13084	0	3931
2619	1	664
13570	0	1218
17120	0	7116
1081	1	1000
15351	0	20
4624	1	740
505	0	554
2414	0	660
982	1	374
8647	0	1701
1780	1	127
2781	1	704
3444	0	1074
297	1	373
16763	0	5982
1353	1	697
5303	0	1205
10314	0	1220
7588	0	38
5735	0	1480
2978	1	90
16800	0	7747
2603	0	3006
1862	0	2246
505	0	1277
2825	1	79
8561	0	1627
10089	0	1213
2173	1	573
11245	0	671
3734	1	66
3292	0	847
2825	1	550
6505	0	4450
983	1	483
5924	0	3672
8414	0	4015
5461	0	1700
3816	1	550
2219	1	280
6658	0	597
10989	0	4428
1652	1	522
1327	1	95
1321	0	1485
1781	1	825
14509	0	1641
11507	0	1949
12895	0	1463
11241	0	2067
221	1	511
4272	0	1010
4441	0	1962
16032	0	7342
5040	0	1496
351	1	487
3827	0	673
482	1	1260
1937	1	278
7176	0	1392
3197	3	639
2608	1	429
1064	0	1758
5717	0	4156
3476	0	932
516	1	533
11707	0	1612
12374	0	6104
3404	1	365
5855	0	606
2081	1	487
186	1	436
1353	1	594
549	1	1345
11919	0	3139
1088	1	396
2525	0	3701
6147	0	1314
11236	5	1670
200	1	696
2021	1	304
739	1	1519
4866	0	1500
5675	0	23
14071	0	1959
13084	0	3797
3071	0	1498
7887	0	2782
389	5	795
7711	0	2489
3907	1	516
2863	1	763
16962	0	5565
1732	1	100
3601	0	533
7197	0	1323
1148	0	1065
6888	0	1070
1652	1	2199
10314	0	1204
389	5	2241
5716	0	1303
5218	3	1491
12276	0	6089
6198	0	30
1513	1	69
297	1	709
11308	0	1484
15505	0	5648
9189	0	5177
7588	0	1738
16272	0	73
7701	0	1503
3579	0	1216
6767	0	685
1862	0	2210
8710	0	869
13235	0	6419
1977	1	841
2081	1	626
2776	1	350
361	1	1033
10611	0	1315
741	1	803
3480	1	105
1974	1	554
473	1	73
14272	0	250
11946	0	2068
6658	0	890
12160	0	3632
1652	1	522
7048	0	948
10610	0	5430
7060	0	3488
16681	0	3277
2795	1	115
5060	0	1964
13088	0	318
563	1	112
4150	0	713
1553	1	281
4605	0	2955
2338	1	1069
2370	0	1337
7205	0	36
506	0	660
6831	0	24
3816	1	359
6582	0	371
1302	1	56
3835	0	938
3321	1	71
11317	0	1916
1732	1	279
6658	0	54
353	1	502
10739	0	2216
16718	0	7084
6540	0	3774
787	1	485
427	0	639
17509	0	8154
2058	1	463
12495	0	817
1352	1	1785
3279	0	799
11551	5	1673
2776	1	390
186	1	354
3481	0	249
2671	0	985
12604	0	262
15829	0	2976
12203	0	2203
1081	1	439
1890	3	204
1971	1	462
563	1	565
11846	0	2026
15884	0	727
4969	1	570
1385	1	669
3906	1	564
8606	0	1484
3533	1	282
11944	0	880
2221	1	485
260	1	281
5281	0	980
363	1	67
561	1	62
7412	0	247
113	1	446
2768	0	3059
13805	0	1577
5269	0	3473
15529	0	3425
17463	12	1787
894	1	822
1409	0	1482
5573	0	3945
4705	1	467
3701	1	127
5882	0	1077
2786	0	29
6921	0	1684
2776	1	553
9008	0	935
1313	1	724
1523	1	476
2044	1	598
2337	0	1604
11117	0	978
1936	1	592
3193	0	2906
739	1	324
11008	0	2561
297	1	373
17389	0	8103
4250	0	2725
982	1	481
2721	1	565
10402	0	266
723	1	89
1527	1	441
6789	0	2658
6696	0	4557
11493	5	3768
6968	0	2372
5776	0	3477
11547	0	1669
8900	0	1434
15141	0	2475
7197	0	1391
12285	0	2368
6527	1	115
482	1	544
13323	0	2806
11900	0	33
6582	0	4487
8886	0	1295
9078	0	1950
17759	0	8295
1606	1	705
2057	1	2644
7924	12	318
2863	1	543
5352	0	2276
15140	0	249
12169	0	971
1716	1	602
7475	6	4851
2978	1	69
2863	1	1260
5469	0	3784
2781	1	587
15490	0	4473
3701	1	804
8506	0	3672
4006	0	19
1553	1	571
200	1	395
2206	5	614
1553	1	281
482	1	759
12159	0	3365
6706	0	4595
5536	0	1448
2858	0	3115
2715	1	68
4805	1	569
422	0	1156
15859	0	5530
492	1	471
7049	0	946
9194	0	2313
4702	0	19
6718	5	3184
1652	1	549
4655	1	1904
1513	1	406
8310	0	1998
4705	1	500
6398	0	615
1279	0	1077
4037	1	488
13800	0	1949
7143	0	930
11309	0	5745
2876	0	983
2601	0	2976
12637	0	4043
2882	0	2931
6486	0	4436
1249	0	1042
1294	0	2041
363	1	117
1731	0	308
321	1	282
975	0	49
4710	0	2441
7816	0	1027
17129	0	7646
2374	1	469
6577	0	2238
17509	0	6941
11023	0	5577
2026	0	2054
3082	0	1738
89	1	370
2882	0	3158
739	1	324
17359	0	8061
3691	0	2060
4830	0	1752
6004	0	817
2173	1	366
11691	0	1809
7437	0	1065
3048	0	3275
7052	0	1071
2026	0	2638
3189	3	3305
14962	0	686
561	1	108
4190	0	944
1120	1	897
202	1	370
1732	1	431
425	1	725
4043	1	740
17509	0	8145
1083	1	289
1716	1	532
505	0	841
1119	1	668
13694	0	2453
13623	0	2319
583	0	1381
1936	1	973
15884	0	2803
9935	0	5247
17106	0	5822
561	1	93
4642	0	430
1186	1	83
13881	0	925
8910	0	2157
5830	0	885
3248	0	253
3701	1	726
1327	1	427
6800	0	228
1732	1	569
6505	0	3523
5619	1	726
1780	1	97
9104	0	3781
6179	0	1642
2470	1	621
2608	1	429
830	1	621
362	0	1042
2471	0	191
2866	1	454
2608	1	433
3194	0	1525
7799	0	221
5329	0	100
11115	0	3426
1856	1	116
2795	1	106
13570	0	748
10440	0	683
256	1	600
2221	1	873
2221	1	873
4364	0	20
9844	0	3149
2267	1	662
1120	1	395
7200	0	3085
13583	0	4990
2795	1	90
894	1	822
3533	1	471
515	1	485
2863	1	1346
2941	0	1385
563	1	490
13808	0	41
2699	0	3024
2914	0	1269
6767	0	1662
983	1	76
1494	1	122
15308	0	2487
2107	0	1137
2470	1	389
4705	1	498
5282	0	799
2888	1	600
3926	0	1044
321	1	282
1323	1	75
1643	0	612
6540	0	3868
549	1	1345
13319	0	1515
5353	0	63
1969	0	955
1704	0	435
3282	1	571
1549	0	2305
11689	0	1511
221	1	742
7587	0	2855
16733	0	7652
2521	1	3225
2338	1	1069
17994	0	5412
8373	0	2171
349	1	417
5444	0	995
3404	1	573
2721	1	108
4042	0	241
16272	4	949
3373	0	184
4247	0	1771
2025	1	102
561	1	569
4163	1	345
297	1	373
893	1	553
3197	3	639
6815	0	2259
1731	0	1912
3867	1	2648
113	1	489
2725	1	538
13694	0	17
10467	0	3705
2272	1	807
1470	0	1645
18153	0	8499
6929	0	237
363	1	111
563	1	436
1139	1	1399
1329	0	2107
3701	1	587
2021	1	309
10333	0	1387
7298	0	1434
15582	6	2121
4176	0	1299
17509	0	8166
2108	1	109
5388	0	855
3106	0	1623
2221	1	873
15497	0	1262
12851	0	649
398	1	393
1974	1	554
12569	0	1464
3322	1	372
2266	1	845
14721	0	1295
14572	0	6806
1644	0	2377
12690	0	5403
11444	0	2071
5854	0	269
6407	0	30
3543	0	3391
2221	1	873
224	0	108
200	1	61
4605	0	1246
2700	1	379
8414	0	1818
933	1	536
2768	0	3061
1186	1	97
1146	0	644
2266	1	525
13571	0	6506
3308	1	359
6789	0	4644
3285	0	1495
5461	0	1311
3106	0	614
2359	1	893
3072	1	708
12558	0	6242
12463	0	2033
3197	3	2453
516	1	780
1936	1	695
715	0	867
3000	1	734
12738	0	996
17120	0	4142
4906	0	1606
12607	0	2648
362	0	1063
4805	1	82
1513	1	589
9279	0	1246
2888	1	830
2347	1	2569
2078	0	642
1474	0	250
5824	0	3292
473	1	127
10165	0	1539
189	1	277
2983	0	1216
1606	1	278
2866	1	499
3018	0	1580
352	0	992
10089	0	1391
3827	0	1632
2085	0	932
13311	0	2361
6121	0	868
1607	0	811
515	1	58
7541	0	184
9345	0	1470
561	1	425
1815	0	207
10402	0	658
14258	0	2368
130	1	452
11727	0	217
2525	0	3726
3734	1	66
11684	0	758
3444	0	2925
5541	1	91
4195	5	1670
1625	1	444
7909	0	1332
934	0	1632
12895	0	687
223	1	587
202	1	382
17948	0	5929
1044	0	748
353	1	502
7323	0	253
1313	1	666
6695	0	2724
9844	0	2203
11308	0	1526
1302	1	486
2021	1	362
2678	0	990
361	1	1033
3128	1	496
15452	0	7048
6540	0	2235
4049	0	26
1936	1	365
2781	1	90
5062	0	938
16412	0	3721
3926	0	1233
1595	0	144
5803	0	1005
4037	1	1128
8597	0	860
363	1	124
17544	0	8183
7918	0	1633
16604	0	5402
5609	1	418
18003	0	8446
1814	0	854
4175	0	230
3402	0	2352
3687	1	806
9845	0	3165
2543	0	985
12379	0	2994
10341	0	660
5717	0	4161
5980	0	657
3725	0	1642
2728	0	2241
6718	5	656
2079	1	825
2619	1	470
104	1	452
2768	0	3051
482	1	366
894	1	822
17759	0	8292
4433	0	615
13312	0	1189
256	1	822
2468	1	272
3321	1	71
2526	1	1069
297	1	373
5570	5	888
5803	0	3303
9844	0	5221
11559	0	1829
1781	1	55
4388	0	865
1186	1	365
11208	0	1442
164	0	606
2866	1	499
10426	0	261
4647	0	2036
129	1	535
8698	0	935
1301	1	568
2520	0	1906
7372	0	1315
17101	0	2701
12738	0	958
1977	1	372
612	1	391
5750	0	3978
15497	0	6845
5855	0	926
561	1	93
1716	1	387
5103	0	2370
256	1	380
2778	0	1539
13761	0	285
10433	0	5359
4969	1	440
7982	0	867
10790	0	210
741	1	803
4043	1	2258
1120	1	893
89	1	63
14568	0	5986
13235	0	6413
16488	0	1747
16720	0	4868
2374	1	450
1937	1	71
8310	0	2033
2825	1	825
5829	0	1740
473	1	80
1327	1	624
516	1	976
387	0	1107
2858	0	3141
2619	1	464
4163	1	337
6566	0	25
11128	0	648
13299	0	2004
3817	0	1807
4541	1	823
1969	0	2556
1977	1	115
2083	0	2693
3374	0	3368
4596	0	1548
6831	0	1523
1093	1	126
3404	1	705
1971	1	462
2852	1	279
10277	0	3316
257	1	845
1892	0	746
2914	0	3051
2347	1	2569
6527	1	425
10269	0	1453
3533	1	100
11532	0	1817
10362	0	3100
4367	1	278
10886	0	3662
3687	1	806
1494	1	573
1676	1	455
3601	0	1156
6873	0	2208
1167	0	882
221	1	774
2521	1	487
741	1	802
6478	0	236
2650	0	2453
6696	0	1533
12924	0	280
2721	1	115
8602	0	1206
1972	1	1706
2347	1	508
1343	1	599
6527	1	110
1086	0	1803
7007	0	880
13332	0	6451
7868	0	3033
3286	0	2157
2883	0	1916
6139	0	4315
1475	1	349
1070	1	1021
6505	0	2974
2650	0	982
659	1	706
4655	1	575
7271	0	1778
6582	0	3071
2606	1	701
18144	0	8474
7143	0	968
17801	0	6448
1542	0	1595
3128	1	115
1026	0	1603
297	1	728
1732	1	4
1313	1	279
561	1	93
11402	0	37
3906	1	556
11733	0	1359
8295	0	1468
5856	0	859
6659	0	766
6006	0	2081
5659	0	2048
2715	1	481
7202	0	1019
590	0	1310
12690	0	3379
2023	0	1802
4541	1	542
6814	0	4662
7048	0	951
885	1	755
3579	0	935
6252	1	625
2081	1	75
12420	0	6178
2532	0	1320
2999	0	1097
11432	0	5768
1093	1	698
2875	0	940
2700	1	391
9180	0	2402
6389	0	260
4890	0	3318
1323	1	841
1311	1	117
4805	1	489
5619	1	1128
7948	0	3435
12169	0	1391
983	1	105
1322	1	68
12083	0	6036
612	1	711
4043	1	736
6334	0	402
131	1	487
17160	0	7941
131	1	109
1494	1	572
4834	0	3878
10027	0	5254
5148	1	1586
3018	0	919
8149	0	643
2606	1	98
2275	3	2767
11631	0	3318
13962	0	1701
7691	0	924
321	1	95
6705	0	2247
2219	1	280
3391	0	1295
11559	0	1439
224	0	622
4163	1	323
505	0	1291
3802	0	609
4101	0	2361
4655	1	1018
190	0	688
982	1	374
363	1	91
8206	0	5376
1353	1	697
9129	0	1327
12432	0	3080
13583	0	6522
15121	0	3566
4272	0	3224
7273	0	3061
1676	1	722
893	1	849
3282	1	571
7922	0	1526
7691	0	616
3907	1	802
1083	1	289
1033	0	379
2619	1	470
12698	0	3021
3816	1	351
2883	0	2741
11631	0	4282
2914	0	813
42	2	35
9280	0	923
17156	0	7912
6676	0	660
5998	0	37
425	1	1223
1186	1	708
2555	1	338
14721	0	983
2272	1	776
12035	0	6889
3794	0	2482
11737	0	990
2888	1	973
2374	1	109
11087	0	275
1139	1	1915
474	1	353
12406	0	2022
561	1	93
14520	0	2257
741	1	803
43	1	321
2267	1	702
3907	1	542
3285	0	1473
2221	1	873
2728	0	1761
9252	3	1255
1327	1	105
10643	0	5514
473	1	486
3734	1	66
1081	1	996
6062	3	658
9955	0	200
3019	0	1554
5281	0	242
2025	1	570
12919	0	946
8606	0	1253
2700	1	379
1352	1	1029
1936	1	353
4388	0	1253
5548	0	324
310	1	368
11443	0	5786
6790	0	460
8309	0	5017
1299	1	349
6790	0	323
2521	1	2001
3921	1	622
1087	0	1181
7783	3	28
4705	1	450
1322	1	439
2044	1	777
10792	0	1072
7553	0	1633
1328	0	1448
3283	0	2751
1385	1	666
561	1	93
16800	0	3471
1704	0	804
2999	0	2856
3308	1	837
8506	0	2771
7020	12	1649
810	0	885
3906	1	624
11795	0	259
351	1	433
1606	1	84
10107	0	608
17201	0	7955
2338	1	1069
1083	1	285
11994	0	3363
2978	1	86
1328	0	2081
5998	0	269
481	1	494
1862	0	1541
13245	0	1123
1836	0	2213
1475	1	126
9058	0	350
2468	1	272
2858	0	3114
2145	1	1128
8448	0	2099
3322	1	521
2700	1	379
7887	0	841
399	0	1045
11452	0	4523
5060	0	1540
1553	1	96
8229	0	253
4213	0	2777
1652	1	522
15467	0	2143
256	1	380
7711	0	2491
10028	0	4526
5609	1	377
10221	0	21
11566	0	1637
4705	1	458
260	1	568
2145	1	669
2825	1	570
2745	0	1500
4482	0	3794
3803	0	1187
4555	0	1778
16734	0	7664
17338	0	6873
13087	0	252
361	1	1033
903	1	65
6527	1	106
2795	1	90
13651	4	2170
425	1	360
14962	0	189
385	1	402
2888	1	1589
933	1	546
7460	0	1485
6676	0	2373
1972	1	2571
8809	0	1773
1836	0	872
12304	0	263
13812	0	798
2677	1	380
2677	1	622
2468	1	731
4569	10	3843
1805	0	2618
2979	5	3184
9007	0	263
2267	1	702
11667	0	2928
186	1	499
1093	1	85
3342	0	198
1609	0	777
224	0	106
3387	0	2039
1140	0	1917
4037	1	669
1755	1	413
10846	0	2783
5590	0	7537
4043	1	751
2338	1	1069
4044	0	3614
7052	0	3313
741	1	421
2472	0	1224
9210	0	3863
3565	0	1661
10551	0	2352
1936	1	897
5980	0	638
1449	1	278
1313	1	382
3308	1	661
972	1	402
13812	0	2956
11972	0	3780
1651	0	2401
1385	1	110
4569	10	2488
474	1	57
2267	1	1128
6929	0	1263
11493	0	3701
12829	0	4724
10239	0	1509
4209	0	2725
4969	1	500
6696	0	4530
14572	0	6812
2776	1	350
6928	0	1077
130	1	561
3907	1	825
10471	0	1213
6478	0	951
1357	1	482
2022	1	77
2347	1	2569
15302	0	6955
4163	1	453
1652	1	836
223	1	587
11947	0	769
2338	1	483
5998	0	2937
10391	5	31
4367	1	497
10003	0	1336
425	1	375
590	0	43
2796	0	791
3402	0	1321
562	1	341
17509	0	5672
6061	0	1216
364	1	476
3404	1	4
4272	0	3760
1595	0	1781
2721	1	118
3154	0	3070
364	1	476
1126	1	319
1812	1	114
1126	1	1398
2374	1	497
11946	0	1526
4367	1	497
6505	0	4454
2852	1	621
221	1	783
3197	3	29
5717	0	4160
3284	0	2519
9895	0	2773
9248	0	889
5854	0	1173
129	1	546
739	1	324
10092	0	878
7021	0	223
1652	1	836
12919	0	1337
982	1	374
7202	0	134
1781	1	55
741	1	803
4209	0	2206
1234	1	821
4624	1	1301
5829	0	3522
1327	1	4
895	0	1444
3656	0	1935
5750	0	1807
4655	1	1896
474	1	369
13656	0	4174
30	1	72
11855	0	2231
14886	0	2520
3921	1	622
563	1	436
310	1	368
481	1	558
13258	0	2110
10779	0	2025
6478	0	249
1475	1	571
11972	0	6011
12970	0	5776
13623	0	3010
17801	0	8299
12829	0	5533
13688	0	379
2700	1	379
1311	1	92
30	1	114
933	1	1630
4043	1	975
2021	1	282
3282	1	571
200	1	67
3401	0	1633
830	1	64
4043	1	814
17389	0	1133
1323	1	480
1056	0	1737
8194	0	1212
1812	1	114
1299	1	107
4541	1	524
17759	0	6076
1083	1	666
1026	0	1603
2266	1	1224
17201	0	7960
4655	1	1011
1971	1	335
1785	1	1002
4043	1	420
4830	0	3850
6788	0	574
7021	0	1219
1292	0	1514
5062	0	1258
2108	1	349
12638	0	1583
2374	1	461
1385	1	706
3893	0	3582
1862	0	1592
310	1	827
17847	0	8332
6948	0	1315
6789	0	4608
321	1	95
983	1	105
16481	0	7498
659	1	62
6408	0	1745
787	1	804
1086	0	1808
6286	0	3803
3402	0	1504
2266	1	1224
1186	1	624
7587	0	2003
353	1	338
2081	1	88
3921	1	622
1343	1	843
2172	0	818
612	1	404
1149	0	1701
6357	0	1436
12285	0	2705
867	0	1570
12029	3	3306
983	1	76
7918	0	251
2866	1	284
2726	0	3026
5548	0	4024
5323	0	881
2724	0	650
4441	0	1916
13084	0	6385
7836	0	1247
2359	1	1598
5039	0	3910
739	1	313
11124	0	968
11387	0	1570
351	1	472
8229	0	1487
5467	0	981
1088	1	111
2521	1	3224
1652	1	522
1059	1	1225
1059	1	366
972	1	402
1093	1	486
1836	0	638
11034	0	2503
933	1	1553
2532	0	936
8459	12	5048
2700	1	391
189	1	662
2044	1	823
12160	0	2059
10525	0	400
10139	0	1930
89	1	391
17674	0	8248
13693	0	6617
2338	1	1069
211	1	115
310	1	762
16734	0	3203
5961	0	2492
13299	0	732
16451	0	7467
13027	0	2175
12810	0	247
17489	0	8119
6505	0	1725
5945	0	4272
14568	0	6800
2025	1	565
7684	0	849
10092	0	2372
3286	0	232
4381	0	876
3818	0	2865
2468	1	743
17359	0	8030
2606	1	597
1977	1	537
4541	1	2126
5736	0	1964
12199	0	1298
6060	0	3033
5148	1	2398
830	1	539
1059	1	853
1494	1	120
14664	0	1224
10280	0	983
7783	3	2454
130	1	447
3678	0	1305
1494	1	707
7924	12	3577
1126	1	1403
1780	1	425
4705	1	458
200	1	693
3480	1	110
972	1	402
5717	0	4168
13698	0	6663
14064	0	1097
4834	0	3874
516	1	976
830	1	78
14064	0	447
1676	1	287
5619	1	87
10634	0	2220
2606	1	569
1971	1	294
188	3	645
3701	1	488
1609	0	1662
1475	1	405
13312	0	2420
6527	1	78
481	1	558
983	1	76
2470	1	353
10027	0	4169
7864	0	2153
4778	0	2217
15302	0	6946
89	1	63
4834	0	3870
3129	0	188
30	1	79
1119	1	804
1755	1	413
6790	0	2333
2863	1	827
7372	0	289
16719	0	7630
1323	1	488
9188	0	3799
9078	0	238
15487	0	7059
3701	1	551
1186	1	591
11737	0	229
7783	3	240
2699	0	2633
1120	1	395
2863	1	811
186	1	286
1300	0	418
6302	0	757
4805	1	128
2470	1	361
2058	1	1695
2543	0	2373
6059	0	1185
739	1	324
3128	1	425
903	1	396
3018	0	1595
129	1	542
2781	1	85
3222	0	2263
3341	0	3365
3480	1	97
353	1	1022
1448	1	853
16966	6	7750
10437	0	1486
424	1	278
1643	0	2238
2781	1	666
481	1	438
10034	0	935
11432	0	5772
4624	1	399
4238	0	227
1836	0	2454
5320	0	243
6813	0	1614
6179	0	1393
353	1	1012
202	1	401
202	1	553
983	1	406
6527	1	121
10456	0	3315
885	1	1222
2084	1	1346
211	1	589
425	1	355
5469	0	2220
8418	0	1225
8938	0	1044
1652	1	829
2835	0	198
2082	1	554
1313	1	66
10165	0	2015
3072	1	80
1070	1	131
297	1	373
14074	0	6735
351	1	415
4530	0	356
1066	0	968
14664	0	1549
1126	1	1403
14518	0	3146
1139	1	1398
7756	0	4434
1323	1	664
3020	0	351
1120	1	897
131	1	112
130	1	550
1716	1	2062
256	1	815
1527	1	441
1083	1	304
2777	0	99
3687	1	806
1301	1	110
2222	0	1088
13589	0	612
2795	1	564
7072	0	1917
11433	0	881
473	1	349
14290	0	4986
17327	12	3610
1081	1	317
2337	0	1328
2677	1	480
2979	5	2264
9264	0	213
982	1	563
11694	0	1255
10092	0	1686
1494	1	589
1296	0	511
30	1	116
2490	0	2173
2677	1	56
202	1	711
2619	1	282
10002	0	386
2851	0	931
15302	0	6958
1088	1	625
1312	1	77
14105	0	6751
12271	0	1108
3341	0	3186
211	1	95
2124	1	367
11309	0	5707
3236	0	231
6214	0	1737
364	1	476
12690	0	177
974	0	653
7982	0	933
2470	1	401
12020	0	256
7954	0	3606
2858	0	3119
14074	0	4914
5303	0	247
2374	1	457
515	1	58
12253	0	3759
3734	1	66
10314	0	1651
1070	1	1016
211	1	95
6427	0	1327
6198	0	30
6888	0	1053
10371	0	2080
1322	1	454
474	1	349
2608	1	567
8848	0	1910
1732	1	458
6252	1	561
6922	0	1522
2279	1	738
10391	5	634
810	0	1514
7196	0	687
1716	1	387
6485	5	645
474	1	976
6402	0	1198
2825	1	283
4555	0	1040
5539	0	2191
7614	0	2942
6147	0	216
17385	0	8085
11563	0	992
2430	0	245
2219	1	280
4655	1	455
1312	1	710
3001	0	1658
12645	0	3857
7887	0	2886
3701	1	97
10141	0	1483
12851	0	640
2521	1	329
15592	0	6324
2489	0	234
12919	0	1042
8607	0	951
12159	0	1316
2058	1	1911
10989	0	4941
4044	0	2901
11391	0	1805
1971	1	1021
3374	0	595
2375	0	1064
2606	1	700
4865	0	260
2025	1	500
1044	0	1709
5785	0	1501
14925	0	930
893	1	849
474	1	60
2347	1	2569
4624	1	514
6323	0	4389
5060	0	2555
5343	0	2113
612	1	363
2888	1	386
15141	0	567
6384	0	2015
7701	0	1250
894	1	822
2292	0	1892
1624	0	1070
14141	0	1041
1081	1	1003
2279	1	738
11737	0	1605
11879	0	3351
12037	0	2803
202	1	589
787	1	112
3533	1	109
2608	1	282
2267	1	825
6690	0	31
830	1	622
739	1	312
1120	1	819
1625	1	464
9895	0	959
2084	1	697
11432	0	5760
7987	0	4977
256	1	477
