8107
14175	0	3312
1294	0	2044
1625	1	322
5148	1	833
2293	0	1388
4778	0	35
6689	0	1983
2619	1	98
8690	0	1258
12569	0	1058
1448	1	545
1323	1	101
1126	1	343
1935	0	2541
3687	1	806
4101	0	2118
727	0	1310
321	1	450
1513	1	69
3894	0	2151
2982	0	1315
13656	0	6562
3906	1	627
9196	0	5262
2338	1	481
3687	1	806
3401	0	191
11694	0	2237
7673	0	1302
4647	0	3410
2266	1	903
903	1	726
2108	1	498
3730	0	39
4037	1	552
15592	0	2128
12998	0	3402
4043	1	524
16452	0	7477
1302	1	123
482	1	422
11444	0	591
6061	0	935
2279	1	2642
4142	0	2298
3072	1	350
3280	3	856
13877	0	3402
8414	0	1659
12646	0	6246
2825	1	90
2468	1	272
3907	1	902
2026	0	2629
1553	1	75
224	0	54
6679	0	3191
474	1	348
4606	0	978
1357	1	569
17674	0	8243
4043	1	534
2267	1	1128
2796	0	995
5964	0	1315
2124	1	394
1643	0	798
6814	0	4080
9895	0	2773
11131	0	1166
2058	1	1907
14285	0	6761
5618	0	214
4098	0	3292
903	1	59
321	1	102
6948	0	880
11631	0	2402
12569	0	1122
10876	0	4456
1625	1	278
13656	0	6566
2978	1	587
13465	0	1327
1512	0	1831
211	1	110
10318	0	630
3321	1	71
2982	0	1489
2555	1	1009
6060	0	1215
1385	1	69
5819	0	4226
1513	1	417
1295	0	1774
6789	0	3823
6311	0	4302
14664	0	109
5608	0	220
8728	0	992
10886	0	3196
18152	0	6913
13668	0	2750
15858	0	2965
10099	0	2955
221	1	785
7887	0	4700
10399	0	3018
6679	0	1944
481	1	558
4541	1	823
13299	0	415
1780	1	100
3287	0	995
1812	1	108
17160	0	7939
12199	0	1499
4348	0	644
1862	0	1541
885	1	746
6357	0	2211
321	1	496
6949	0	615
446	0	1253
9345	0	5071
1449	1	85
15609	0	888
425	1	588
310	1	823
1088	1	361
17801	0	5545
363	1	73
3000	1	829
3000	1	829
492	1	118
8562	0	2931
2374	1	564
9895	0	2246
17574	12	8202
13312	0	1372
933	1	478
5855	0	1522
13693	0	6650
3387	0	532
4367	1	557
348	0	960
12751	0	1303
893	1	553
2057	1	54
9058	0	454
11308	0	260
3867	1	1016
1385	1	725
4268	0	2634
11254	0	5651
10034	0	469
6532	0	924
8640	0	3373
3841	0	1335
10610	0	5458
16800	0	7738
348	0	954
7143	0	860
8654	0	2750
9955	0	32
11025	0	671
13225	0	2212
5353	0	1684
5148	1	372
2929	0	2038
5419	0	1151
8839	0	984
12083	0	5350
982	1	374
3921	1	622
8176	0	1538
5541	1	91
4272	0	340
3816	1	375
15140	0	264
474	1	727
8829	0	929
2521	1	2199
5830	0	41
3322	1	544
2595	0	1095
43	1	281
1606	1	89
4043	1	736
7982	0	245
3481	0	2502
2608	1	432
2470	1	361
12121	0	4607
10277	0	3782
3627	0	633
14485	0	790
1971	1	430
8791	0	642
17359	0	8033
1806	0	239
17259	0	3428
10084	0	2476
6224	0	957
1088	1	485
11115	0	2177
2325	0	646
12391	0	6180
10166	0	1542
14772	0	6845
9264	0	1963
2058	1	123
11533	0	683
2084	1	55
983	1	72
363	1	281
9196	0	5904
12690	0	4921
3106	0	610
2715	1	68
12644	0	2208
16968	0	5548
4805	1	85
2835	0	1803
1070	1	308
186	1	349
895	0	889
1644	0	688
3292	0	573
1716	1	478
6060	0	2503
723	1	127
1785	1	1015
3986	0	2068
1704	0	279
563	1	436
6800	0	1390
11595	0	1814
221	1	773
2084	1	827
5444	0	236
2496	0	1950
13877	0	1112
6300	0	1760
1476	0	2219
2768	0	3047
1059	1	392
3048	0	3242
1785	1	1021
15452	0	7028
2338	1	1069
3321	1	480
1475	1	553
3701	1	86
3854	0	3551
1476	0	1533
1147	0	1737
7198	0	1263
14141	0	1622
7614	0	4908
1781	1	55
933	1	1629
1033	0	903
2852	1	72
17686	0	8270
12652	0	212
13345	0	591
1475	1	389
10299	0	2724
8647	0	1130
8176	0	1067
12160	0	5137
2776	1	350
17994	0	3701
1407	3	608
6214	0	2727
3000	1	734
11453	0	227
516	1	976
351	1	472
4364	0	244
11690	3	2264
10166	0	1894
1856	1	55
11117	0	1626
2173	1	104
549	1	1345
8647	0	1653
1299	1	627
12690	4	29
351	1	428
3308	1	84
3287	0	968
2083	0	2676
2715	1	725
16506	0	2384
6097	0	2643
2374	1	452
223	1	543
1974	1	77
5469	0	2435
3738	0	3513
2608	1	493
4004	0	3319
894	1	822
13416	0	1385
2079	1	825
5353	0	87
1343	1	693
5505	0	723
1234	1	1259
4498	0	3502
3828	0	923
5675	0	2502
12374	0	6116
321	1	115
3734	1	694
1302	1	705
7196	0	1264
12671	0	1928
4805	1	115
2267	1	591
16978	0	7774
17301	0	2362
2866	1	499
562	1	628
43	1	346
3841	0	1233
1780	1	59
3480	1	58
1732	1	100
4839	0	3882
6942	5	985
2715	1	552
2721	1	283
13259	0	4403
2219	1	422
1385	1	589
516	1	517
113	1	115
1343	1	480
3867	1	1905
1081	1	306
6527	1	709
12825	0	616
2279	1	531
1385	1	873
321	1	570
1475	1	396
189	1	277
787	1	78
4037	1	668
1856	1	436
4710	0	730
43	1	317
1475	1	487
4185	0	1245
8160	0	2027
1088	1	380
2338	1	1069
321	1	569
5412	0	1608
6706	0	4566
1609	0	1059
6117	0	3360
6557	0	730
739	1	502
297	1	387
2145	1	589
16991	0	3244
11023	0	5583
9189	0	4201
1727	0	2391
8474	0	1623
424	1	96
741	1	387
1449	1	350
7639	0	7759
4209	0	3672
1732	1	427
1139	1	1900
11689	0	1531
3677	0	3467
482	1	1260
7645	0	916
13807	0	3526
2138	0	1333
3921	1	622
11907	0	2453
13656	0	5606
2058	1	314
10773	17	1670
1081	1	327
4705	1	458
3292	0	382
492	1	115
2338	1	1069
1302	1	127
10141	0	1215
5039	0	3919
11443	0	5809
6493	0	2080
11236	0	1261
4251	0	1057
10551	0	1515
2467	0	2807
2795	1	434
11944	0	237
424	1	96
2108	1	346
2825	1	127
1336	0	2111
1299	1	124
2081	1	554
1934	0	229
1448	1	549
7460	0	935
12637	0	6477
6981	0	5267
515	1	365
974	0	937
17759	0	8296
8373	0	2412
3239	0	2084
13043	4	1758
3000	1	517
15684	0	7230
1149	0	1945
1475	1	390
6892	0	4335
30	1	104
6692	0	783
1119	1	667
6197	0	1624
1971	1	1013
202	1	370
221	1	752
1327	1	554
2555	1	574
1105	0	1852
10057	0	1523
2866	1	499
760	0	686
492	1	76
4582	0	741
1643	0	1208
1812	1	114
8170	0	930
2338	1	710
15555	0	7163
349	1	417
17509	0	8133
446	0	263
12705	0	6285
8414	0	1542
4149	0	1152
6527	1	116
12423	0	4407
2715	1	354
1716	1	811
659	1	694
1971	1	1908
9359	5	648
13245	0	913
17389	0	8104
531	0	1316
893	1	369
2555	1	476
5903	5	2373
2888	1	414
2595	0	2950
2795	1	423
2387	0	2863
3128	1	425
12659	0	1265
385	1	65
5609	1	2002
1234	1	851
6493	0	959
8721	0	2070
3907	1	589
1312	1	485
9203	0	1624
223	1	543
562	1	497
424	1	588
1645	0	600
1504	0	659
3375	0	2426
7271	0	2024
1890	3	2504
3734	1	900
422	0	1183
211	1	95
1093	1	80
13132	0	427
1312	1	488
10437	0	1302
6457	0	3444
7886	0	1203
8602	0	1757
1502	0	2233
1168	0	240
1974	1	554
11269	0	5677
5426	0	269
1974	1	554
8194	0	860
2525	0	2830
1494	1	488
1044	0	1702
10807	0	3395
2999	0	1688
8149	0	637
739	1	332
7387	0	637
321	1	90
5283	0	3969
15884	0	7295
2358	0	1358
1862	0	1655
4427	0	1472
12918	0	4360
6214	0	1053
10332	0	1328
2138	0	2050
13346	0	4724
6436	0	224
3841	0	1518
9249	0	3881
200	1	84
2272	1	976
4969	1	102
257	1	722
13345	0	3172
258	0	235
13047	0	5831
8418	0	69
17101	0	6543
3907	1	709
1475	1	120
1328	0	2043
2608	1	433
5505	0	710
3321	1	71
11721	0	4022
3893	0	3592
10537	0	516
11616	5	660
474	1	87
2525	0	3693
31	0	156
1385	1	68
2776	1	553
310	1	762
739	1	313
515	1	58
830	1	57
5039	0	3129
1504	0	266
10245	0	5293
11559	0	3301
17368	0	8071
2978	1	1128
2606	1	114
5268	0	2704
1044	0	1735
89	1	358
1168	0	930
1186	1	366
321	1	570
549	1	1345
13691	0	6577
5436	0	2389
787	1	554
1126	1	1897
2374	1	433
5714	0	267
1088	1	383
4541	1	1221
4793	0	1710
1093	1	669
8544	0	2790
723	1	482
1083	1	119
1188	0	374
13345	0	1927
10357	0	858
903	1	361
2555	1	310
1312	1	488
7271	0	2151
189	1	277
13583	0	6299
5837	0	1046
2825	1	590
4969	1	572
982	1	553
3000	1	829
221	1	771
8827	0	190
3321	1	71
14636	6	421
612	1	842
5609	1	535
2266	1	1033
398	1	393
1780	1	96
8187	0	861
17101	0	7359
13425	6	1933
4631	0	1193
4269	0	1604
3198	0	612
1105	0	1869
3867	1	1403
4624	1	2059
129	1	539
317	0	934
4541	1	2126
4582	0	976
17156	0	5899
385	1	400
5776	0	485
1652	1	522
5228	0	1542
17156	0	5647
12738	0	1549
2108	1	492
2744	3	985
310	1	378
482	1	540
10792	0	2511
11444	0	360
531	0	1322
1081	1	290
1140	0	1208
1313	1	62
2082	1	485
5269	0	1345
12558	0	5040
2471	0	1329
6559	0	1256
223	1	627
16830	0	7703
6097	0	772
830	1	843
7836	0	3292
1311	1	96
11309	0	5719
2777	0	551
6286	0	3759
1120	1	395
16179	0	7411
2279	1	1627
43	1	332
3656	0	2634
5030	0	28
15881	0	913
590	0	218
1296	0	3998
4654	0	855
13808	0	1311
8606	0	886
221	1	757
1105	0	1835
2173	1	804
1059	1	890
3196	0	1335
2219	1	362
2021	1	455
223	1	543
2338	1	68
12406	0	1463
10590	0	1064
12598	0	881
1974	1	554
6949	0	879
317	0	936
15592	0	4054
17101	0	5338
17101	0	5653
3248	0	863
10166	0	1655
1716	1	811
12569	0	1940
12495	0	856
7412	0	1254
1322	1	472
12222	0	2184
2521	1	3221
1812	1	114
1119	1	573
12044	0	2166
8225	0	863
830	1	363
2145	1	589
10066	0	1736
4271	0	2454
3692	0	3474
363	1	426
2619	1	470
4705	1	458
10294	0	870
697	0	1472
6566	0	24
1977	1	120
564	0	1364
7007	0	1497
2606	1	401
351	1	472
16415	0	1902
481	1	494
2619	1	464
5541	1	91
2359	1	550
11855	0	2776
4790	0	608
6214	0	1392
2725	1	595
15223	0	673
9004	0	1219
130	1	551
1785	1	1001
10395	0	82
2347	1	2569
3816	1	1433
2525	0	3733
2888	1	515
12006	3	3306
4752	0	1385
1327	1	458
3906	1	286
1936	1	351
113	1	463
7198	0	862
9844	0	3566
2081	1	97
1234	1	352
9196	0	3598
1070	1	133
11443	0	5827
563	1	436
2866	1	709
6398	0	2371
3000	1	417
353	1	1012
6540	0	2854
2219	1	280
2852	1	843
8921	0	1210
1311	1	94
1977	1	115
18144	0	8473
2374	1	499
1676	1	469
3128	1	458
4655	1	1895
187	0	620
1088	1	368
829	0	1265
9046	4	1295
1523	1	836
10496	0	2727
893	1	380
7377	0	4820
11035	0	4077
2525	0	2837
4271	0	638
17156	0	7915
10503	0	1308
12607	0	1010
10035	0	3171
1676	1	498
3923	0	3033
3835	0	970
13571	0	6505
3128	1	91
9098	0	261
16800	0	7740
15302	0	6953
2726	0	2763
16962	0	345
2021	1	454
2785	0	552
3321	1	71
11981	0	6704
3321	1	71
3272	5	944
89	1	358
8545	0	5084
473	1	88
4349	0	1483
11023	0	4148
5675	0	1506
10394	0	3959
2852	1	361
2081	1	89
17385	0	8084
351	1	472
5945	0	4264
6403	0	27
1081	1	1400
6949	0	889
16040	12	5837
1856	1	118
13098	0	4495
260	1	590
4043	1	801
2272	1	807
3404	1	763
561	1	93
1969	0	1129
11947	0	3978
223	1	711
5118	0	3949
4037	1	662
894	1	822
2080	1	539
11629	0	957
131	1	493
7197	0	2171
6214	0	1323
1523	1	476
6265	7	7785
3867	1	1025
1385	1	662
6455	0	1213
3533	1	567
6061	0	721
2219	1	563
4624	1	2455
2338	1	276
3282	1	98
6286	0	3901
17857	0	6207
1938	0	714
2650	0	940
351	1	472
8527	0	2436
10456	0	678
1971	1	325
10779	0	2016
1234	1	765
3677	0	3464
934	0	1309
3072	1	123
2671	0	28
2941	0	1736
9990	0	2560
7132	0	963
130	1	454
7887	0	4237
2608	1	469
11308	0	859
1188	0	1275
1971	1	2125
223	1	402
4890	0	1467
1299	1	571
1973	0	2595
11619	0	200
8597	0	1217
17359	0	4614
2608	1	494
4043	1	373
1311	1	94
4541	1	899
398	1	393
13084	0	5919
398	1	393
16505	0	2460
894	1	822
15592	0	4526
1716	1	753
6069	0	2224
1780	1	625
2715	1	485
223	1	587
8225	4	978
1652	1	522
3387	0	2568
297	1	4
43	1	312
202	1	563
1448	1	823
14311	0	797
89	1	362
1856	1	431
3816	1	389
3701	1	95
1971	1	1910
4530	0	3840
7799	0	1916
2272	1	1104
2825	1	103
8938	0	2922
11254	0	5654
3128	1	115
2279	1	752
221	1	750
1353	1	393
3286	0	867
3194	0	1218
3223	0	3026
5609	1	514
2080	1	539
2724	0	1500
6096	0	548
13656	0	6541
11263	0	1918
16481	0	7502
5829	0	4249
11086	0	1363
741	1	528
1812	1	114
15657	0	7223
424	1	483
7645	0	1533
14311	0	938
6485	0	2848
5059	0	3398
1139	1	1908
1301	1	110
364	1	476
561	1	93
2795	1	90
5829	0	3644
3926	0	2018
13245	0	2845
1139	1	1906
1938	0	1605
11319	0	1990
2864	0	2955
11542	0	5875
8607	0	1309
6950	0	1757
10362	0	2957
2521	1	1708
11520	0	981
104	1	459
1321	0	880
933	1	600
6540	0	1611
7589	0	800
200	1	361
481	1	702
1971	1	462
1059	1	842
1321	0	798
659	1	276
10139	0	201
17210	0	7978
1937	1	278
515	1	58
9897	0	1761
10265	0	2857
1343	1	379
3837	0	793
6043	0	27
2467	0	2901
7862	0	3946
2941	0	1604
13693	0	6637
2606	1	78
787	1	94
1343	1	623
4789	0	936
2082	1	423
2272	1	2062
3128	1	564
16617	0	7555
11737	0	1951
4163	1	341
15952	0	413
129	1	546
1549	0	2303
4647	0	3293
983	1	76
2521	1	57
1527	1	382
3862	0	19
2863	1	1587
2555	1	1000
1327	1	118
129	1	420
1313	1	700
8822	0	718
10471	0	1213
2781	1	708
6831	0	855
8419	0	1624
4367	1	497
16421	0	1498
17489	0	7664
1785	1	996
13668	0	1685
7997	0	857
361	1	1033
3598	0	2768
8520	0	2638
186	1	623
4044	0	3618
2526	1	1069
10599	0	995
16458	0	4367
8474	0	1756
14331	0	634
2521	1	3236
2221	1	873
6553	0	1915
7588	0	1064
10125	0	1587
12423	0	3583
11023	0	4651
13015	0	1551
9153	0	1542
2982	0	1487
1139	1	1910
2863	1	1599
297	1	698
2745	0	220
10280	0	2373
3600	0	876
2888	1	538
549	1	601
5426	0	1625
515	1	78
3000	1	973
188	3	642
3321	1	71
14331	0	2238
6060	0	817
1972	1	752
9203	0	861
12954	0	607
6655	0	1471
12203	0	1945
2470	1	361
9038	0	3409
1971	1	462
14795	0	648
741	1	527
11	0	12
2787	0	2086
7868	0	620
3893	0	3481
5460	0	638
1475	1	59
10467	0	5393
7587	0	4906
1083	1	85
1385	1	63
2079	1	825
89	1	389
1313	1	424
2888	1	546
4044	0	2970
2219	1	280
14886	0	2895
3129	0	2019
1105	0	1839
1651	0	1150
1126	1	1904
8194	0	1317
481	1	287
2914	0	476
9843	0	5212
256	1	475
6121	0	2372
7271	0	184
562	1	383
6059	0	2627
1327	1	564
30	1	101
2359	1	1221
2025	1	564
612	1	354
2221	1	873
1676	1	438
1385	1	68
388	1	555
17604	0	8225
1059	1	1601
14890	0	1605
2359	1	827
14272	0	2501
17968	0	5400
5281	0	933
12768	0	6299
2608	1	288
10776	0	3858
2863	1	399
612	1	394
2370	0	186
8160	0	52
1301	1	110
4043	1	534
2745	0	1943
4569	10	2052
310	1	820
2876	0	1522
2700	1	379
16968	0	7766
12607	0	3519
4969	1	537
6177	0	1217
10456	0	1164
2795	1	90
223	1	96
8170	0	236
3789	0	2399
5352	0	1482
202	1	369
8418	0	892
2914	0	493
4624	1	759
2338	1	277
16505	0	4481
5148	1	833
10216	0	1473
2768	0	2461
893	1	61
3281	0	1218
1523	1	546
1126	1	1028
17994	0	3870
132	0	278
4760	0	218
16040	12	2653
2700	1	379
5142	0	620
1553	1	104
364	1	476
482	1	891
200	1	554
5829	0	487
17509	0	7370
12304	0	249
723	1	94
2021	1	304
6060	0	792
11727	0	1490
1936	1	1433
164	0	614
11563	0	2502
260	1	516
10306	0	3024
492	1	437
3718	0	4010
4163	1	1010
2845	0	1756
189	1	663
1311	1	114
5857	0	2453
7711	0	2037
3817	0	1967
2468	1	386
7400	0	4317
13623	0	3028
2079	1	825
3636	0	972
9925	0	1523
4195	5	1929
1322	1	114
10590	0	218
10876	0	4251
8869	0	1451
11025	0	1932
43	1	300
1120	1	361
11879	0	3263
6582	0	2338
2721	1	567
388	1	349
1343	1	696
2888	1	420
189	1	354
6485	5	656
7723	0	1482
14682	0	6296
16849	0	7718
4272	0	1897
8241	0	1412
492	1	556
4141	0	1949
4632	0	980
3921	1	622
2776	1	63
4879	0	2723
6494	0	1641
1936	1	702
1186	1	702
14664	0	1984
6252	1	571
1626	0	2363
10141	0	1254
4005	0	1684
5830	0	972
12037	0	1695
7589	0	854
5139	5	943
317	0	220
1977	1	120
2444	0	2502
5608	0	970
9196	0	4636
4499	0	1136
14074	0	6725
1343	1	545
1070	1	1899
5229	0	239
6527	1	97
3926	0	2487
10265	0	910
4705	1	567
3072	1	80
2266	1	899
2044	1	811
1856	1	287
12569	0	2943
2777	0	2203
130	1	448
3476	0	1216
8597	0	1756
1139	1	335
211	1	566
10791	0	867
257	1	375
12379	0	6143
1313	1	98
8505	1	562
830	1	670
6505	0	2665
16721	0	7647
4250	0	1138
1785	1	313
5541	1	110
2978	1	83
659	1	401
2044	1	549
321	1	524
6922	0	616
14274	0	25
1716	1	602
3827	0	1330
3773	0	1990
1513	1	670
11900	0	3389
11453	0	945
297	1	373
2084	1	827
398	1	361
2272	1	622
4150	0	1134
6679	0	4015
4367	1	497
740	0	1261
1974	1	554
1513	1	389
10272	0	238
1448	1	841
531	0	989
2347	1	2569
261	0	881
257	1	623
4163	1	401
12705	0	5396
2526	1	1069
612	1	700
1936	1	60
3687	1	806
10779	0	2555
4258	0	2379
4624	1	2646
2852	1	592
1493	0	2223
10513	0	265
15141	0	332
13962	0	1931
894	1	822
1625	1	308
8194	0	236
2044	1	822
1526	0	2262
12	5	647
3140	0	1115
3322	1	761
13294	0	6424
1088	1	405
14194	0	3310
5998	0	2359
4519	0	2049
10330	0	5309
1494	1	122
256	1	813
1974	1	554
1357	1	382
2903	0	262
10199	0	3014
2799	4	2243
6525	0	4476
13047	0	5578
2470	1	563
2852	1	703
1785	1	1707
2124	1	624
4343	0	3155
8690	5	634
11444	0	1552
8295	0	2376
11033	0	2136
16299	0	7441
3308	1	897
1937	1	485
2978	1	109
11037	0	642
361	1	1033
221	1	601
10467	0	2136
5609	1	514
4789	0	798
1732	1	112
6355	0	3309
12954	0	607
4890	0	1821
3907	1	1259
6655	0	2155
4883	0	2087
12918	0	6246
10779	0	2201
2782	5	632
353	1	1029
11733	0	5348
4865	0	1680
5558	0	22
1070	1	1900
5468	5	1189
1421	0	1215
202	1	394
3070	0	1807
6310	0	1516
5419	0	1339
5283	0	677
1449	1	278
2206	0	1544
829	5	3185
13267	0	615
1293	0	458
2108	1	494
1059	1	61
1812	1	114
895	0	241
3788	0	1292
2607	0	1683
1357	1	709
13651	4	1638
4805	1	122
12825	0	1261
4343	0	1241
2374	1	308
481	1	438
3480	1	485
2279	1	519
2525	0	3709
7174	0	4744
4605	0	715
131	1	431
2272	1	475
8568	0	238
10643	0	5491
6831	0	607
3072	1	85
14962	0	1110
3000	1	829
9210	0	5183
4969	1	707
1312	1	382
1448	1	841
972	1	402
9846	6	1011
8740	0	887
11117	0	633
8241	0	3669
3664	0	2437
4251	0	3690
1120	1	362
983	1	705
5062	0	791
7691	0	1603
1354	0	2132
3533	1	282
4499	0	2744
6868	0	3368
3476	0	2157
4715	0	884
2272	1	601
6867	0	937
1312	1	701
5675	0	2242
12120	0	5830
10141	0	1215
6515	0	2054
6694	0	215
7377	0	4815
15302	0	6940
548	0	1336
422	0	1195
11432	0	2126
6201	0	2005
8419	0	261
2267	1	552
4005	0	1538
14285	0	5831
8460	5	3185
7242	0	4783
2721	1	567
13284	0	2490
4427	0	1071
5453	12	1122
398	1	382
6890	0	2271
4163	1	327
3321	1	71
15302	0	6925
1302	1	120
1120	1	355
12	5	654
11131	0	1164
2863	1	763
12374	0	1847
6318	0	607
13693	0	6655
12705	0	4039
741	1	803
1651	0	1437
13805	0	787
2786	0	2454
3308	1	661
5060	0	1996
1147	0	1930
1974	1	554
7836	0	218
3466	0	42
3154	0	714
2124	1	625
2058	1	308
3194	0	2478
1312	1	703
4576	5	3185
4789	0	1205
562	1	502
3480	1	707
10524	0	4866
14526	0	404
12998	0	4286
1352	1	1782
563	1	436
1081	1	1785
7587	0	2440
885	1	523
3308	1	853
353	1	131
810	5	871
6252	1	112
13052	0	1626
10453	0	1126
6692	0	2419
473	1	74
1312	1	728
1353	1	393
3480	1	276
13800	0	1760
12876	0	806
787	1	88
6301	0	864
385	1	601
1385	1	357
7723	0	206
385	1	382
1856	1	305
12975	0	2765
1785	1	1030
310	1	827
17964	0	3712
1279	0	2016
473	1	82
2888	1	536
2325	0	641
15302	0	6948
3921	1	622
1070	1	1397
6302	0	773
9278	0	2086
3834	0	1492
2863	1	2062
6921	0	32
6799	0	1539
548	0	716
4270	5	643
1936	1	275
17886	0	2769
16504	0	155
2608	1	490
13694	0	2453
5934	0	1757
10141	0	1254
425	1	530
2825	1	587
30	1	115
1513	1	69
723	1	627
7026	0	3318
3322	1	1587
14490	0	256
1234	1	815
481	1	558
10761	4	1919
13465	0	1512
12035	0	8016
893	1	406
7480	0	1927
15308	0	1332
2776	1	350
15071	0	1593
1977	1	120
3236	0	1499
13332	0	5674
2124	1	625
9038	0	3022
1652	1	2127
5715	0	4087
903	1	669
4969	1	426
2266	1	903
492	1	621
2374	1	437
5375	0	1481
2888	1	2764
742	0	1514
505	0	591
16457	0	4453
4624	1	359
3128	1	120
11033	0	4840
1935	0	2525
4269	0	1330
5854	0	1825
3691	0	3013
4705	1	571
8521	0	2150
5928	0	1931
1343	1	366
1475	1	126
474	1	62
2795	1	728
3701	1	1128
5690	0	3142
189	1	88
1606	1	661
1033	0	354
13047	0	4704
1081	1	302
3000	1	829
5204	0	214
1093	1	485
12271	0	3948
15609	0	875
2725	1	478
7052	0	1527
10496	0	1232
10245	0	5303
2532	0	231
1675	0	634
9129	0	39
2025	1	492
1675	0	980
982	1	374
11116	0	216
5219	0	38
3197	3	983
3907	1	366
893	1	356
11037	0	872
16497	0	7519
186	1	461
5819	0	788
11131	0	1369
3701	1	709
492	1	568
17759	0	8289
7723	0	1140
6696	0	4545
1781	1	382
1475	1	727
8543	0	3956
12918	0	3662
1935	0	2276
2852	1	72
7837	0	2228
260	1	4
5269	0	1973
1343	1	476
11933	0	4433
9046	0	886
7386	0	4844
11563	0	866
10239	0	965
1974	1	554
12558	0	5586
7799	0	208
1301	1	110
17338	0	4974
6868	0	139
6588	0	4505
15858	0	2794
3279	0	817
1705	0	611
894	1	822
15477	0	232
723	1	625
8603	5	1315
561	1	4
398	1	104
10134	0	1643
7864	0	992
3207	0	1827
2272	1	2062
3921	1	622
3198	0	1523
14507	4	616
3687	1	806
11715	0	938
4655	1	441
7886	0	4053
739	1	305
12690	0	4496
388	1	555
4500	0	3830
1527	1	441
1523	1	812
3114	0	3295
211	1	95
2724	5	978
2468	1	272
8543	0	2180
2044	1	811
13647	0	2230
10173	0	1950
1676	1	311
6950	0	1757
14074	4	7205
2266	1	600
11245	0	686
562	1	325
104	1	288
723	1	627
11308	0	1892
12558	0	4929
6527	1	99
12829	0	6305
2554	0	2922
3692	0	3487
12710	0	1178
7837	0	2634
11773	0	1487
10819	0	1378
11236	0	608
3701	1	127
2700	1	379
2941	0	230
10564	6	1514
6139	0	1395
3281	5	3166
200	1	59
6527	1	561
1311	1	104
1727	0	2298
1626	0	1772
474	1	60
9098	0	1182
4367	1	77
43	1	293
6922	0	943
2825	1	56
4043	1	754
4761	0	2297
5282	0	792
1327	1	118
11944	0	2479
728	0	1110
2608	1	428
3128	1	115
6334	0	1713
3816	1	87
3701	1	662
10846	0	5111
3556	0	1044
11444	0	2753
43	1	312
5675	0	855
1676	1	711
1120	1	395
1059	1	352
12116	0	2724
12738	0	303
7861	0	646
10471	0	712
363	1	108
903	1	700
2776	1	553
10229	0	945
1352	1	534
4970	0	641
8419	0	861
1147	0	197
13294	0	5110
2776	1	350
15498	0	6013
4440	0	1682
186	1	461
4866	0	1964
828	0	527
13693	0	6626
1323	1	95
17964	0	5042
2386	0	2478
4541	1	899
7052	0	49
12015	5	641
361	1	1033
10807	4	207
4363	0	23
12976	0	225
2084	1	698
8239	0	4988
2467	0	1414
5981	0	1311
3321	1	71
2124	1	758
11846	0	2013
131	1	571
4543	0	883
17259	0	8001
1974	1	554
6436	0	2727
1727	0	2460
562	1	299
1606	1	661
2338	1	1069
933	1	421
4216	0	2198
4705	1	492
2172	0	2729
612	1	726
8911	0	5150
481	1	486
6407	0	641
6799	0	2634
7386	0	2694
12253	0	154
3788	0	3525
2526	1	1069
8916	0	2647
492	1	571
3322	1	752
531	0	946
5785	0	995
1993	0	105
1299	1	110
515	1	728
3189	3	1673
4498	0	3822
8230	0	4518
3718	0	4039
9898	0	778
202	1	702
12644	4	21
43	1	319
422	0	1198
2981	0	1471
11733	0	4937
2025	1	471
11879	0	5134
2287	0	1452
6658	0	662
1120	1	395
1059	1	393
11116	0	1653
983	1	667
5819	0	4233
9268	0	1060
7722	0	3857
2386	0	2371
3466	0	967
2778	0	959
2686	0	2501
1312	1	68
42	2	233
787	1	66
2725	1	1550
1937	1	709
16412	0	3532
3404	1	587
5998	0	1448
14518	0	5409
2795	1	565
3907	1	516
6689	0	1020
8721	0	972
603	0	131
15657	0	174
12044	0	2853
17155	0	7902
2108	1	489
1785	1	574
18153	0	6456
1676	1	461
4656	0	34
2108	1	494
310	1	542
5980	0	1252
3906	1	564
1299	1	110
9189	0	3609
7021	0	18
3402	0	1250
1625	1	289
561	1	709
7691	0	1603
15497	0	4672
16452	0	7479
14290	0	4891
257	1	848
10453	0	411
2468	1	730
9897	0	864
1279	0	1435
3829	0	1462
15442	0	3025
885	1	778
16497	0	6378
1977	1	548
230	3	792
1149	0	1948
12253	0	1782
351	1	472
1313	1	669
492	1	429
2323	0	1698
3598	0	247
13267	0	631
1088	1	405
1353	1	697
7645	0	3357
6942	0	1523
742	0	1532
2145	1	391
10142	0	796
1704	0	458
1971	1	295
5268	0	791
3906	1	471
3373	0	1479
6311	0	4376
1971	1	318
259	5	651
7378	0	2711
680	0	235
2347	1	2569
2145	1	279
310	1	368
723	1	115
17338	0	5889
398	1	382
4246	0	1512
1311	1	114
11551	5	3166
3705	0	21
1643	0	31
2715	1	670
659	1	706
2347	1	414
351	1	472
8295	0	2624
1781	1	694
1093	1	393
6286	0	3698
3636	0	969
113	1	490
14925	0	988
1070	1	1903
2108	1	120
1716	1	532
15344	0	732
2044	1	377
10773	17	1534
3818	0	3029
3867	1	2647
164	0	610
3072	1	514
12537	0	2385
1781	1	825
2721	1	120
2173	1	668
2084	1	761
200	1	85
7756	0	3347
11263	0	2630
11396	0	868
3656	0	956
3687	1	806
13047	0	1895
129	1	532
1475	1	107
12083	0	5822
810	5	658
1780	1	280
1081	1	461
10239	0	1319
2768	0	3056
3282	1	804
