64853
1302	1	367
6515	0	2164
1523	1	531
4555	0	1045
2252	0	1692
14290	0	4564
2359	1	526
723	1	625
2267	1	62
10230	0	1806
297	1	541
11680	0	3356
260	1	703
3692	0	1727
11727	0	224
6656	16	641
132	0	291
10230	0	1806
481	1	494
349	1	417
6800	0	1605
15089	0	440
8163	0	238
13583	0	3061
11432	0	1402
6928	0	1177
2058	1	1403
2825	1	539
3430	0	1526
1044	0	1706
1449	1	69
12652	0	1443
14886	0	1224
1059	1	550
983	1	1128
2108	1	464
9104	0	2867
10564	0	3313
2222	0	1560
164	0	614
2677	1	359
202	1	554
1234	1	827
3322	1	2507
222	0	800
562	1	469
4705	1	440
659	1	589
2555	1	1008
11619	0	1308
4869	0	1932
3334	0	1957
4805	1	119
2603	0	678
16458	0	5257
321	1	429
473	1	479
3817	0	688
3691	0	3027
739	1	4
12537	0	4475
1093	1	663
1781	1	55
2081	1	96
893	1	356
2978	1	483
1357	1	709
5928	0	1935
1626	0	2180
2025	1	499
2058	1	1405
474	1	395
12432	0	2127
1781	1	55
4433	0	633
424	1	115
12683	0	6260
12810	0	833
17759	0	4886
2266	1	1034
10431	0	2217
659	1	66
11855	0	1804
2221	1	84
31	0	143
8561	0	523
2888	1	1260
256	1	477
6121	0	1257
15870	0	7290
2677	1	391
1606	1	57
492	1	874
9033	0	185
13346	0	6466
1299	1	110
10031	0	2351
1448	1	1629
10272	0	2242
7864	0	194
8505	1	466
3829	0	2087
4499	0	1384
9844	0	4
3828	0	1556
2777	0	3080
8790	0	672
1385	1	77
2043	0	2476
2145	1	589
5839	0	1541
7176	0	1496
6677	0	1482
17106	0	7854
10298	0	289
1970	0	840
2866	1	499
4705	1	432
3691	0	361
11034	0	971
4752	0	712
129	1	528
6403	0	611
1070	1	1397
2601	0	2986
202	1	370
10265	0	2308
2021	1	283
8373	0	2056
7639	4	1920
3342	0	274
11116	0	1546
5903	0	225
11568	0	1926
104	1	448
12558	0	5252
17948	0	8392
474	1	276
10524	0	3128
8471	4	1211
2467	0	2894
6514	0	1917
516	1	976
9008	0	1484
7948	0	3665
10229	0	3389
2981	0	3186
9007	0	1216
2343	5	872
3309	5	2242
4624	1	541
259	5	2454
3197	3	2213
1357	1	588
17977	0	3681
11236	0	2767
1059	1	63
1636	0	2368
1139	1	1000
12918	0	1149
10456	0	2319
361	1	1033
1311	1	573
2025	1	554
364	1	476
9844	0	2970
4969	1	470
9968	0	981
12671	0	2387
2595	0	2947
1977	1	115
5541	1	78
2521	1	1895
2978	1	707
11319	0	1626
9054	0	889
12044	0	4317
2825	1	80
3404	1	571
2472	0	1704
590	0	1387
15881	0	3202
5218	3	1524
2724	5	2212
15952	0	7335
7830	0	924
1549	0	2307
1606	1	84
17457	0	8107
516	1	976
10100	0	1177
13346	0	6461
13570	0	1145
8721	0	611
260	1	487
1093	1	364
5229	0	1306
11443	0	5799
1327	1	124
15138	0	8007
11548	0	3008
5148	1	2250
1088	1	351
12652	0	1329
3734	1	66
1186	1	357
12379	0	6168
787	1	573
4655	1	1015
388	1	1128
7518	0	4896
9180	0	1748
2825	1	90
132	0	596
1936	1	358
2715	1	423
787	1	4
1856	1	493
1553	1	75
4710	0	415
9108	0	1454
15553	0	3905
531	0	1318
3322	1	399
7052	0	2365
3793	0	612
4906	0	1325
2526	1	1069
12825	0	31
2206	5	2369
3789	0	3537
4805	1	431
5294	0	1439
5039	0	3927
1070	1	1016
258	0	865
2472	0	830
903	1	416
2782	5	855
3818	0	3543
1523	1	1984
2279	1	2764
3128	1	106
15089	0	3215
2375	0	1329
2358	0	2837
4163	1	322
17542	0	8179
43	1	311
189	1	626
2489	0	1232
3480	1	59
4007	0	2173
4374	0	584
13808	0	1632
8163	0	1605
3480	1	590
1549	0	2279
6873	0	4686
12423	0	1282
17155	0	2702
482	1	891
3480	1	570
8295	0	1637
17156	0	4269
6718	5	3305
4805	1	88
189	1	548
3907	1	621
2606	1	537
2325	0	641
1311	1	804
2852	1	375
5519	0	692
2601	0	844
1676	1	503
1126	1	132
2725	1	1550
3322	1	522
4969	1	426
1083	1	555
7645	0	2428
1732	1	568
16978	0	4655
1780	1	69
2882	0	3164
8839	0	660
17935	0	8378
1081	1	327
3280	3	2242
3828	0	213
2374	1	270
2083	0	2665
4213	0	44
787	1	116
1343	1	852
2525	4	2936
5961	0	1446
7372	0	586
3282	1	388
659	1	706
8921	0	1396
2978	1	75
11320	0	2097
6224	0	1474
10846	0	5542
2468	1	1586
1186	1	62
1608	0	2324
3725	0	1643
6427	0	718
11628	0	5271
1057	0	1747
1059	1	402
4576	5	657
14071	0	991
129	1	530
14192	0	948
1357	1	424
1301	1	86
2219	1	280
3687	1	806
2677	1	479
1781	1	55
221	1	786
1785	1	1696
14139	0	2405
1059	1	820
5029	0	657
2266	1	545
10846	0	5537
4705	1	498
787	1	487
202	1	84
11116	0	676
12998	0	1151
1972	1	2569
5142	0	798
4043	1	754
2470	1	353
385	1	390
4482	0	3803
492	1	104
4246	0	1066
3906	1	96
1475	1	99
1732	1	128
2266	1	530
6301	0	1218
2725	1	1550
361	1	1033
11760	0	5969
7406	0	456
4195	5	645
11707	0	2174
310	1	56
2606	1	423
2521	1	122
1781	1	55
2222	0	2226
11715	0	5633
17494	0	69
483	0	943
627	0	1442
4044	0	3098
1313	1	126
2057	1	2643
4534	0	1761
2107	0	1138
188	3	646
2700	1	844
9193	0	1678
603	0	1431
15555	0	7173
1248	0	1513
5454	0	4012
7924	0	2429
2173	1	70
2079	1	825
1302	1	74
221	1	772
1354	0	2135
2707	0	978
12690	4	29
13877	0	2169
8809	0	3195
9007	0	889
3284	0	2318
1971	1	998
2347	1	2569
11773	0	945
310	1	563
6817	0	500
1625	1	560
1936	1	1127
4431	0	866
12116	0	1130
830	1	406
1353	1	525
3893	0	3576
2981	0	49
7072	0	884
7060	0	4714
4433	0	616
2521	1	3215
1301	1	110
2677	1	349
9189	0	4957
5659	0	2927
16034	0	3032
257	1	816
6527	1	728
974	5	648
10106	0	1704
7174	0	4729
2767	0	3035
8923	0	646
186	1	564
8827	0	1682
2221	1	873
202	1	369
424	1	277
10776	0	4035
16412	0	7450
398	1	483
6060	0	2705
2728	0	881
186	1	289
603	0	1414
7645	0	1124
903	1	68
2607	0	1546
3701	1	84
15555	0	7201
5964	0	1435
3291	0	385
10453	0	540
3283	0	2103
6059	0	2922
13693	0	6587
17120	0	4841
1475	1	709
516	1	533
3454	0	204
8425	0	2476
1088	1	664
590	0	989
903	1	66
10125	0	371
12170	0	923
1652	1	547
310	1	391
12116	0	2230
8900	0	2558
1186	1	591
1086	0	1814
11396	0	1452
7785	0	1254
1448	1	540
972	1	402
10394	0	1688
14272	0	818
1354	0	1360
16040	0	7353
2173	1	360
13312	0	1202
2078	0	656
7711	0	2773
7723	0	3022
14636	0	7302
4349	0	1254
1676	1	284
1311	1	707
505	0	1285
903	1	279
1186	1	126
10491	0	2402
3687	1	2062
1300	0	2056
3480	1	277
1606	1	481
10394	0	1073
317	0	932
2132	0	1488
1716	1	387
4364	0	1263
3019	0	1757
9203	0	2156
3837	0	939
1105	0	1871
14285	0	2535
4482	0	3810
1088	1	396
260	1	108
563	1	436
3921	1	622
7386	0	4075
10994	0	818
6130	0	47
12652	0	1605
256	1	745
11037	0	637
474	1	711
1353	1	1433
2206	5	1138
10084	0	796
4004	0	953
1542	0	2272
14272	0	18
11721	0	917
1086	0	1820
473	1	73
2375	0	995
2108	1	127
12254	0	1941
6705	0	2486
9194	0	742
11616	5	871
7938	0	2619
5103	0	867
16091	0	7359
13719	0	6684
1409	0	1337
1643	0	1299
2338	1	1069
2677	1	59
7072	0	1964
9925	0	619
9891	0	1140
10239	0	1660
3198	0	1603
1449	1	353
14719	0	6822
6527	1	664
10134	0	1308
11124	0	1683
1034	0	1701
2608	1	561
5329	6	1620
5981	0	1485
10875	0	1053
8721	0	224
1727	0	1713
104	1	451
983	1	76
363	1	95
15529	0	2247
11037	0	643
659	1	401
3734	1	66
2043	0	937
364	1	476
8565	0	2175
830	1	405
12838	0	1851
12203	0	1995
13972	0	1754
1856	1	305
3533	1	433
1150	0	1953
7206	0	700
5538	0	1949
2721	1	437
6588	0	4506
4388	0	931
3893	0	3156
5717	0	4146
353	1	502
12463	0	1640
2978	1	100
6691	0	20
211	1	95
7052	0	1111
1609	0	2331
1300	0	776
1973	0	2602
1328	0	1077
6125	0	1311
1625	1	560
1755	1	514
2021	1	113
3404	1	487
6323	0	4402
6402	0	3224
9844	0	1497
15421	0	6980
5573	0	1415
787	1	486
1301	1	280
4043	1	3085
2080	1	539
14518	0	585
8121	0	252
2124	1	369
3197	3	2213
130	1	428
17993	0	5528
4195	0	792
6527	1	111
8754	0	1621
6588	0	181
7887	0	1006
1421	0	1671
4037	1	89
398	1	84
1971	1	1908
1322	1	328
4969	1	572
8503	0	2215
3828	5	1603
7837	0	1547
2082	1	78
2608	1	429
1781	1	55
6675	0	856
1081	1	628
8503	0	2220
2173	1	94
1677	0	36
3309	5	818
12879	0	923
723	1	127
12684	3	3166
893	1	351
164	0	612
1526	0	1628
7323	0	1487
15505	0	4847
983	1	127
972	1	402
548	0	1263
5542	0	1925
8496	0	3156
6524	0	2751
3854	0	3564
2725	1	1260
4004	0	1455
2083	0	2668
2145	1	724
3292	0	124
15148	0	1360
8608	0	3215
9843	0	5215
43	1	296
562	1	532
200	1	555
972	1	402
2606	1	435
3818	0	2280
10246	0	2201
385	1	90
5268	0	817
10792	0	3023
3128	1	425
12120	0	6071
6493	0	1377
2173	1	388
6043	0	643
2467	0	2835
2108	1	708
8568	0	1930
4209	0	3019
4006	0	926
9955	0	192
1126	1	1899
2866	1	437
15121	0	5540
2025	1	276
2173	1	94
14071	0	1572
8312	0	1134
2081	1	96
5981	0	247
398	1	393
351	1	472
2678	0	717
2677	1	62
6893	0	1169
13087	0	249
363	1	396
3783	0	997
8187	0	1387
4185	0	1967
7364	0	4793
5924	0	963
2776	1	63
5284	0	1563
2526	1	563
3000	1	829
363	1	427
3734	1	66
9359	0	640
16978	0	1351
11680	0	5065
4196	0	196
474	1	80
11032	0	2480
2379	0	2845
3282	1	702
1936	1	60
2555	1	1028
1186	1	702
7756	0	1424
6831	0	611
1977	1	120
3239	0	510
398	1	393
2267	1	1128
1311	1	91
3113	0	1604
3867	1	2334
1093	1	70
11690	3	3184
7835	0	3404
364	1	476
2173	1	127
2044	1	598
10852	0	3297
549	1	976
2776	1	514
16720	0	5937
1607	0	522
14636	0	2353
3533	1	122
11802	0	1758
6860	0	27
1299	1	115
1126	1	1023
297	1	77
4148	0	2238
17463	12	4083
6865	0	1219
43	1	306
6401	0	967
12832	0	212
2272	1	421
2084	1	1553
1755	1	413
11432	0	5758
3287	0	1219
7242	0	4775
10436	0	3390
2825	1	622
104	1	466
3816	1	403
4101	0	1112
5619	1	374
12828	0	1942
10791	0	2485
3687	1	806
9058	0	2071
16721	0	7639
1785	1	1022
1974	1	554
10033	0	793
5204	0	1507
1059	1	621
15497	0	1643
4367	1	497
2022	1	276
4805	1	622
1187	5	23
562	1	544
894	1	822
2272	1	822
3481	0	2479
7924	0	1224
5657	0	1448
6318	0	864
8467	0	5052
2044	1	850
2021	1	122
7372	0	91
1755	1	68
5060	0	1526
3223	0	538
482	1	416
1644	0	1800
13084	0	6388
6070	0	1747
1329	0	2108
1248	0	227
14038	0	633
4482	0	3396
590	0	43
3701	1	92
13846	0	6701
4043	1	735
351	1	128
2080	1	539
16492	0	7515
131	1	109
2124	1	424
8561	0	477
2785	0	520
3867	1	1913
1312	1	587
6214	0	2259
10524	0	4213
1357	1	104
4624	1	271
1352	1	1028
3734	1	378
10378	0	17
17338	0	4082
4715	0	796
1313	1	396
7273	0	3034
3986	0	250
4270	0	1295
385	1	400
6759	0	942
14520	0	2224
3307	5	798
4805	1	430
11548	0	1550
1312	1	701
2468	1	752
2468	1	806
1470	0	2088
6805	0	1671
12292	0	1341
2221	1	84
4209	0	1063
2470	1	853
3072	1	664
1716	1	387
1704	0	668
787	1	427
1322	1	290
1977	1	120
14547	0	5353
5139	0	2502
6260	0	1606
1328	0	2096
12379	0	6149
492	1	99
2888	1	530
388	1	88
2619	1	470
903	1	64
131	1	563
4270	5	653
1677	0	1595
186	1	122
211	1	95
4346	0	1052
4569	10	1459
5388	0	619
30	1	56
7861	0	795
6493	0	1037
1732	1	570
11027	0	5591
2359	1	515
515	1	58
4163	1	297
2678	0	2477
4624	1	54
6510	3	943
6740	0	1166
1890	3	817
2470	1	853
7892	0	1385
361	1	1034
2852	1	72
3322	1	1221
5590	0	7536
1716	1	809
12379	0	4811
3701	1	485
4646	0	241
1357	1	569
2338	1	1069
7036	0	1027
2470	1	702
3106	0	630
13056	0	6355
1676	1	1521
893	1	401
2084	1	594
5098	0	641
2798	0	3094
7553	0	1232
2221	1	873
6897	0	1328
9955	0	1701
1081	1	502
2347	1	2569
6836	5	2212
3921	1	622
6790	0	557
830	1	57
1329	0	2105
1292	0	950
17106	0	7850
1343	1	695
11715	0	5932
4043	1	1627
903	1	709
1081	1	628
9203	0	887
7505	0	4884
3921	1	622
2081	1	276
1676	1	439
16040	0	7352
1033	0	666
903	1	701
13821	0	3341
1435	0	2189
12382	0	228
14795	0	657
260	1	590
13015	0	934
1352	1	318
2521	1	3226
11774	5	2530
6705	0	3293
8869	0	1312
7411	0	251
5619	1	374
8520	0	2231
2267	1	669
2619	1	470
2521	1	1301
6069	0	2168
1312	1	91
11033	0	3720
4752	0	967
474	1	350
9189	0	3501
3404	1	486
7129	0	2052
1234	1	623
1323	1	483
4805	1	101
893	1	849
11774	5	433
200	1	709
723	1	625
8460	5	2212
104	1	430
1475	1	873
2978	1	83
9194	0	518
4349	0	881
17089	0	4047
8754	0	1155
1936	1	366
4805	1	114
2776	1	401
1513	1	69
351	1	472
15421	0	6990
2700	1	379
11124	0	1455
5149	0	2239
11814	0	227
2776	1	419
2852	1	361
4043	1	2643
1609	0	2032
473	1	664
4805	1	128
1812	1	114
739	1	324
6949	0	606
7476	0	2501
4646	0	1992
7412	0	251
885	1	546
10846	0	5549
7417	0	881
2206	5	948
17129	0	7095
3321	1	661
12379	0	6134
4037	1	349
211	1	95
17252	0	4992
1676	1	456
492	1	437
2080	1	539
8807	0	2043
113	1	452
1812	1	114
6061	0	1206
4367	1	497
353	1	1016
113	1	496
2595	0	2515
4651	0	817
5854	0	1040
2338	1	710
2172	0	2240
7439	0	20
2272	1	778
983	1	76
2057	1	973
2173	1	667
1167	0	232
1645	0	1171
2374	1	497
3866	0	1061
1302	1	363
1974	1	554
10173	0	1315
1971	1	335
297	1	373
1780	1	86
4654	0	818
6389	0	1736
8561	0	1631
129	1	543
5453	0	3959
8187	0	2240
1302	1	485
5039	0	1745
10437	0	41
12569	0	2747
893	1	356
4582	0	1117
4632	0	2240
2467	0	2890
6457	0	2266
13589	0	872
5536	0	967
1513	1	69
4367	1	497
104	1	306
5029	0	647
933	1	542
8800	0	3646
3867	1	1901
7948	0	1099
3189	3	3305
11023	0	4715
12116	0	2215
43	1	323
1449	1	404
1812	1	114
1856	1	504
5204	0	992
13668	0	3019
8606	4	1603
6237	0	1172
10867	3	1518
7885	0	2341
10333	0	1504
4541	1	372
4702	0	240
13245	0	5592
13414	0	7213
5061	0	1919
3000	1	733
2725	1	831
6402	0	2124
2338	1	1069
563	1	557
2374	1	319
739	1	324
1652	1	897
2272	1	54
8790	0	3366
2370	0	952
515	1	728
2386	0	2848
190	0	681
2021	1	437
12705	0	5949
3783	0	3521
4043	1	1706
1301	1	110
2795	1	804
1523	1	1589
17301	0	5973
903	1	589
30	1	114
2930	0	22
9898	0	2757
2795	1	74
8239	0	1461
563	1	565
4043	1	478
562	1	903
2776	1	63
5217	0	3541
13303	0	6521
2025	1	428
3734	1	66
5776	0	3482
7922	0	860
1494	1	74
13225	0	6402
2374	1	387
2058	1	304
4776	0	1139
7909	0	6422
2374	1	461
349	1	417
612	1	621
4037	1	70
474	1	668
389	0	1130
14141	0	672
3072	1	61
3734	1	661
5998	0	246
5060	0	1811
2824	0	3107
385	1	404
3893	0	451
4805	1	701
7051	0	2233
2022	1	78
6486	0	4442
12750	0	2037
6494	0	1314
1523	1	1705
3308	1	356
5717	0	4173
4655	1	298
15870	0	7279
364	1	476
2022	1	276
2949	0	103
1974	1	554
10846	0	5539
2145	1	724
1301	1	110
561	1	93
17885	0	8367
104	1	346
16721	0	4073
364	1	476
1088	1	589
3000	1	477
2279	1	2062
5981	0	877
6130	0	1683
4430	0	674
200	1	73
4805	1	433
189	1	670
6677	0	267
6800	0	1554
6868	0	1005
7097	0	607
8830	0	236
12	5	647
13	0	34
11629	0	5556
5352	0	3978
723	1	482
482	1	1260
10402	0	942
3921	1	622
113	1	345
424	1	804
1785	1	998
982	1	374
3128	1	104
17544	0	3041
2496	0	1517
6692	0	1374
1937	1	349
17301	0	4080
1081	1	332
590	0	1388
2272	1	54
5218	3	1524
10279	0	242
5924	0	3293
12690	4	6270
627	0	1439
1343	1	403
2470	1	621
7273	0	3038
3802	0	2485
8590	0	1998
4519	0	3289
3687	1	806
2374	1	513
741	1	803
10199	0	2255
4555	0	1533
11711	0	883
10590	0	1391
17106	0	6485
15071	0	1822
2025	1	561
9230	0	1212
4481	0	1561
3533	1	345
1299	1	117
2082	1	423
2883	0	1501
6788	0	1674
3404	1	92
2080	1	539
10426	0	1962
8791	0	637
1972	1	2253
6252	1	565
563	1	436
933	1	386
1553	1	75
11591	0	7837
16104	0	865
2858	0	3129
11269	0	5685
16681	0	7569
1126	1	998
492	1	91
4541	1	521
2721	1	283
89	1	363
10739	0	2847
1313	1	364
2835	0	3082
10003	0	1965
2124	1	280
221	1	691
1716	1	387
1974	1	554
5039	0	2672
2347	1	2569
2977	0	808
2725	1	2862
612	1	86
17129	0	5537
2677	1	480
3195	0	2325
1322	1	285
1105	0	1856
2863	1	1586
1357	1	278
5619	1	484
787	1	88
12768	0	6297
2707	0	31
12558	0	6236
1448	1	695
17544	0	4929
2057	1	477
1606	1	89
2267	1	1128
11879	0	4664
10509	0	1073
4195	0	3166
5102	0	2850
6817	0	1094
2272	1	421
2222	0	782
15925	0	1744
1186	1	355
4555	0	1548
1139	1	576
12829	0	6303
12768	0	3792
13098	0	4494
2206	0	1985
3600	0	931
1676	1	308
4582	0	3854
2795	1	90
2471	0	2747
4388	0	1173
7747	0	2202
17259	0	7993
2106	0	2139
5619	1	86
1352	1	381
4705	1	128
4041	0	1057
13812	0	2954
830	1	841
2863	1	420
17327	0	8326
2888	1	540
13694	0	2214
2343	5	943
612	1	393
3701	1	487
9268	0	4476
6831	0	791
5776	0	4219
3321	1	697
4804	0	657
30	1	123
12386	0	7772
10362	0	4970
2279	1	1301
5228	0	2856
933	1	1629
8531	0	2198
6789	0	4620
13084	0	6383
3828	5	608
7480	0	1569
5454	0	4009
1034	0	1384
15122	0	6223
446	0	262
10215	0	3291
741	1	528
17674	0	8244
2608	1	494
3906	1	102
104	1	319
256	1	377
1323	1	728
2222	0	1344
9925	0	609
3401	0	196
3783	0	289
363	1	568
10090	0	1154
3204	0	1264
15940	4	3772
1248	0	1137
3282	1	114
1732	1	101
1974	1	551
982	1	278
8827	0	1512
1313	1	66
130	1	467
12685	0	2086
1323	1	702
1862	0	1823
2218	0	875
2526	1	358
2608	1	432
8472	0	257
1302	1	56
11320	0	2115
297	1	373
562	1	447
1513	1	277
221	1	730
5717	0	4145
385	1	400
4349	0	1593
4805	1	83
1234	1	1553
3198	0	634
6532	0	2479
8521	0	1046
1328	0	2088
4834	0	2560
10647	0	3388
6690	0	941
2619	1	470
11457	0	5866
1353	1	597
3692	0	2875
2044	1	598
4163	1	309
1409	0	1209
1785	1	996
2852	1	278
14063	0	3823
3921	1	382
515	1	557
3322	1	54
7372	0	816
516	1	976
2781	1	551
350	0	980
3701	1	707
2978	1	111
1977	1	728
189	1	277
17839	0	8318
886	5	642
6384	0	2511
2220	0	2639
2173	1	571
30	1	119
7072	0	1485
4500	0	3832
893	1	356
3321	1	71
885	1	1222
563	1	112
5614	0	2849
351	1	433
2347	1	2569
1494	1	108
1327	1	113
9104	0	5168
16763	0	5384
830	1	396
10875	0	2747
1716	1	1221
221	1	783
4042	0	256
903	1	669
11707	0	1660
18009	0	164
424	1	566
2058	1	502
424	1	587
8807	0	2862
6059	0	2044
6286	0	3486
11773	0	269
8900	0	1436
14547	0	4915
129	1	515
12918	0	2168
4007	0	2997
2979	5	3185
221	1	731
9280	0	1213
321	1	283
10141	0	262
505	0	316
6356	0	1759
659	1	539
4482	0	3786
3308	1	1346
3687	1	806
202	1	394
8295	0	1077
6300	0	2238
5829	0	4237
14568	0	6724
1081	1	314
256	1	420
6923	0	3038
5281	0	1220
11432	0	3613
7553	0	193
104	1	421
7437	0	3108
8848	0	3167
6767	0	2027
310	1	826
11563	0	2501
3140	0	2075
17884	0	5917
10513	0	23
211	1	95
8790	0	993
202	1	722
3374	0	843
983	1	552
590	0	217
2941	0	2038
223	1	627
515	1	58
12924	0	777
2083	0	2659
1064	0	1759
1513	1	1301
6039	0	3857
4793	0	3865
399	0	1144
2798	0	2343
1781	1	55
6494	0	1494
973	0	1339
2079	1	974
2999	0	3191
13821	0	4059
8552	0	3309
3697	0	861
11534	0	656
1625	1	288
8194	0	1455
2606	1	664
1059	1	550
9249	0	1176
4890	0	959
2021	1	472
5419	0	3165
3701	1	104
3480	1	90
7436	0	2049
2266	1	548
2445	0	636
8602	0	263
893	1	849
561	1	93
8655	0	573
2219	1	68
388	1	396
903	1	396
11299	0	204
7183	0	756
12160	0	2716
6865	0	2745
3701	1	112
7775	0	1150
4037	1	705
4599	0	2240
2606	1	486
14485	0	477
364	1	476
10199	0	3368
8310	0	2219
189	1	405
13133	0	4283
353	1	343
2173	1	86
2080	1	539
895	0	1621
200	1	65
2914	0	691
2814	0	1299
7836	0	2091
3480	1	426
16764	7	3306
3906	1	551
1249	0	212
715	0	1453
7887	0	3788
2606	1	551
2374	1	458
7129	0	2028
15522	0	7136
361	1	1033
5294	0	3971
903	1	353
1295	0	2020
364	1	476
5609	1	2250
8200	0	1626
5657	0	1055
12644	0	1163
3829	0	2772
13821	0	2899
474	1	700
15154	0	6893
399	0	1139
89	1	367
1973	0	2583
1937	1	475
1805	0	1109
11727	0	2704
5148	1	475
1972	1	410
2022	1	276
1676	1	465
972	1	402
7435	0	678
4642	0	331
2267	1	351
3208	0	1757
4043	1	801
7837	0	2248
42	2	185
3404	1	4
1971	1	1007
2490	0	1161
15452	0	7021
10564	0	1159
351	1	436
1606	1	106
2468	1	1586
8187	0	793
4163	1	558
11037	0	872
1139	1	317
3374	0	2322
113	1	493
3818	0	3541
1974	1	554
1705	0	2453
385	1	400
2526	1	1069
975	0	1682
4715	0	888
741	1	803
5837	0	3366
10034	0	1486
364	1	476
5488	0	1595
1812	1	457
787	1	484
1093	1	589
351	1	472
13462	0	1465
10792	0	4986
17338	0	8018
1070	1	1025
1357	1	104
1093	1	553
4149	0	1701
3326	0	3007
5148	1	602
2082	1	382
1755	1	1433
424	1	555
3533	1	107
6039	0	1312
5343	0	2122
1385	1	727
741	1	803
15609	0	245
3816	1	87
13299	0	752
2888	1	549
9252	3	250
14490	0	256
2026	0	1159
6198	0	637
1716	1	831
12570	0	1506
9280	0	939
351	1	4
2275	3	2453
17359	0	8029
348	0	953
1716	1	387
1357	1	424
3072	1	82
1513	1	69
187	0	629
10563	0	953
1494	1	101
1292	0	2036
1470	0	1168
1626	0	2124
2783	0	3084
211	1	95
1812	1	117
10994	0	869
256	1	517
9196	0	2899
364	1	476
2727	0	614
2470	1	402
1553	1	75
14507	0	2259
364	1	476
5282	0	631
1327	1	565
603	0	1418
11482	0	951
89	1	405
6095	0	6783
12638	0	274
388	1	424
2218	0	882
17494	0	8130
113	1	452
260	1	590
1704	0	2447
1526	0	2250
9844	0	1157
2470	1	394
3128	1	115
9855	0	1779
1119	1	663
1083	1	123
5609	1	514
200	1	80
3002	0	262
16681	0	7568
2863	1	550
2292	0	2639
8470	0	3187
30	1	114
3907	1	547
8560	0	2361
3926	0	2219
12598	0	876
1755	1	413
2721	1	283
2058	1	1907
3048	0	178
2266	1	525
1636	0	235
983	1	76
741	1	803
2781	1	83
8170	0	1513
1311	1	394
9103	0	2195
352	0	227
2083	0	2688
8647	0	687
11846	0	2492
6559	0	222
260	1	487
8453	0	5029
353	1	502
4043	1	756
741	1	803
4805	1	118
16962	0	7982
1408	0	230
3482	0	19
2721	1	428
11533	0	3402
6486	0	4437
10399	0	1607
715	0	1263
561	1	93
388	1	484
7837	0	42
2914	0	3048
561	1	93
13108	0	875
1322	1	564
2795	1	90
1527	1	441
2145	1	279
2795	1	557
4624	1	538
4805	1	82
257	1	837
4996	0	260
2218	0	248
1234	1	596
2266	1	530
256	1	751
6790	0	556
3189	3	1673
17156	0	7924
1645	0	1441
8911	0	5140
562	1	558
2795	1	90
8790	0	2559
4647	0	2220
11737	0	1137
10032	0	2521
5619	1	482
4142	0	2274
399	0	1149
8910	0	1257
2852	1	72
2490	0	1150
1088	1	64
12597	0	1985
256	1	380
4883	0	3297
3835	0	1449
7518	0	3527
11900	0	686
1652	1	522
1934	0	1493
715	0	208
2108	1	100
10100	0	2123
4272	0	3755
425	1	836
893	1	361
12710	0	3360
1527	1	298
1148	0	1816
3533	1	328
1607	0	810
8505	1	974
8659	12	1638
16034	0	2763
1449	1	804
1313	1	380
310	1	542
2497	0	200
7965	0	975
531	0	1311
6766	0	3300
3701	1	78
4642	0	457
4043	1	750
13084	0	4728
3921	1	622
2359	1	1222
12924	0	764
3687	1	806
4499	0	1669
16091	0	7369
1249	0	1323
1651	0	1959
2221	1	873
2266	1	600
2888	1	546
4865	0	218
516	1	477
1836	0	872
10611	0	1319
1936	1	711
11452	0	5851
8194	0	1320
12379	0	6135
549	1	1345
473	1	69
17338	0	4072
4043	1	740
3533	1	432
17489	0	8121
1970	0	275
2724	0	1328
4647	0	2726
8721	0	1256
13583	0	4478
363	1	69
10341	0	2476
1070	1	1897
11879	0	4857
1526	0	513
1856	1	498
14568	0	1434
17885	0	4177
1890	3	1461
14071	6	3290
3692	0	3486
3292	0	364
363	1	573
5736	0	214
5608	0	41
14772	0	1423
4190	0	2037
1313	1	843
2021	1	500
385	1	390
5809	0	620
12099	0	3000
2221	1	873
787	1	487
1716	1	831
4805	1	470
603	0	1400
10028	0	5262
2414	0	2213
3867	1	1898
11241	0	1554
1322	1	325
4100	0	1649
1150	0	748
5198	0	1643
425	1	406
3816	1	353
1732	1	1301
3601	0	267
15140	0	794
1313	1	704
6527	1	109
12838	0	3195
1813	0	2482
8568	0	1931
10314	0	2344
2025	1	467
12751	0	2242
6455	0	3620
1974	1	554
1494	1	431
5029	0	647
5268	0	939
104	1	451
16856	0	7728
12690	0	3332
11317	0	859
2347	1	2569
5882	0	3980
1836	0	643
1302	1	66
1815	0	947
7836	0	2477
3322	1	1550
1812	1	117
7559	0	255
1513	1	744
3072	1	804
1973	0	2598
3454	0	45
297	1	893
13821	0	6689
8560	0	2016
11452	0	4977
425	1	727
903	1	390
1093	1	726
351	1	84
8414	0	34
4367	1	110
2124	1	709
1311	1	73
5375	0	2048
1475	1	873
830	1	401
1643	0	982
3194	0	1671
4190	5	2767
2852	1	843
2715	1	404
474	1	350
1785	1	1013
15497	0	148
11563	0	2477
1812	1	114
2022	1	276
10780	0	1534
15351	0	20
4194	0	1489
1607	0	2313
6689	0	3487
7711	0	1812
3321	1	71
2082	1	705
3663	0	1060
12698	0	1779
5619	1	424
223	1	587
2715	1	369
2863	1	527
6896	0	2427
2721	1	115
2272	1	1627
1093	1	277
1328	0	2100
1139	1	1399
2999	0	2403
1475	1	389
6252	1	565
2866	1	499
561	1	93
3285	0	1515
